,1.2099085608469977,-0.016268874467700315,0.003810380621969769,1.3443359779432813,28.634698542614302,-0.51447088068181823
,1.2119084097075756,-0.01627602883683734,0.0033577433717343736,1.3578870046493574,28.492142446178502,-0.51954789595170459
,1.213908258569063,-0.017285786933857898,0.0022048145301950526,1.3637983851833979,28.328000971982572,-0.51785555752840917
,1.2159081074296409,-0.020229538834255534,0.00075508852248183872,1.3725108733236395,28.146655333441061,-0.51616321910511365
,1.2179079562911284,-0.020498924182519408,0.00066539113358324504,1.3864189542440097,28.904441298360322,-0.51277854225852282
,1.2199078051507968,-0.022177105279355527,0.00058634894779750117,1.4030065982356306,28.509745052361016,-0.51785555752840917
,1.2219076540131937,-0.024376274795820167,0.00076914693037167235,1.4112124708245968,28.916885403342757,-0.52293257279829553
,1.2239075028728621,-0.026314203732539388,0.00067777953531850924,1.411490558523057,29.198304083645883,-0.521240234375
,1.2259073517343495,-0.028021925004436208,0.00059726572434552544,1.4066495610397303,29.356258387710994,-0.51616321910511365
,1.2279072005949274,-0.029280639319043521,0.00052631619411516847,1.3929114810920229,29.626442920818771,-0.51616321910511365
,1.2299070494564148,-0.027918422653711236,-0.00028404014275907073,1.3748903915845525,29.051283982815558,-0.52462491122159094
,1.2319068983169927,-0.031436397848895792,-0.0032604287031720741,1.3692897203792862,29.453872113869185,-0.51785555752840917
,1.2339067471784801,-0.023793485716564831,6.4605708207099568e-05,1.3765663376287007,28.851798945500295,-0.50431685014204553
,1.2359065960381486,-0.03153485345506235,-0.0061830257156774357,1.3666706501429768,29.208447561519833,-0.51785555752840917
,1.2379064449005455,-0.030916899104288902,-0.0054485406246231431,1.3535987130154832,29.455802446433541,-0.51785555752840917
,1.2399062937602139,-0.029156121691594549,-0.0045582527984913334,1.3439443380215392,29.638764224966135,-0.51954789595170459
,1.2419061426217013,-0.027965067808501002,-0.0030193845706198105,1.3448482764169005,29.650313058599707,-0.51785555752840917
,1.2439059914822792,-0.024643081725928828,-0.0021652860810334948,1.3394090049227361,29.746678051091397,-0.51954789595170459
,1.2459058403437666,-0.022423911500563946,-0.00091075794529736588,1.3276757769157153,29.88127696331636,-0.52293257279829553
,1.2479056892043445,-0.019760162482259796,-0.00031329184331826808,1.318954747307939,29.223436074333577,-0.51785555752840917
,1.2499055380658319,-0.017169789072367936,-0.00027607572961478924,1.3240824294711444,29.546258436675902,-0.51616321910511365
,1.2519053869264098,-0.015638294370288141,-0.00024328053892201009,1.3310992930904979,29.804528330116771,-0.51785555752840917
,1.2539052357878973,-0.015476606655744721,-0.00021438110731705962,1.3361620731281096,30.018042544737472,-0.51277854225852282
,1.2559050846475657,-0.017017473833144243,-0.002422647364488795,1.3427148146328807,30.137906462896684,-0.52462491122159094
,1.2579049335081436,-0.016217955750982449,-0.0016362632330646212,1.3521119287173209,30.171618343363015,-0.52293257279829553
,1.259904782369631,-0.016465163207202916,-0.0014418906062972771,1.3572682245497334,29.992248099739619,-0.51616321910511365
,1.2619046312302089,-0.016452054616369775,-0.0010395437749724185,1.3662720798351677,29.975812531945877,-0.51954789595170459
,1.2639044800916963,-0.015926672685454127,-0.00017757905262067824,1.3829249458315986,29.924053609543673,-0.521240234375
,1.2659043289513647,-0.017136015063243405,-0.00014159191063740231,1.404046898750964,29.894048108867516,-0.53477894176136365
,1.2679041778137616,-0.019700014088405476,-0.00012477212819441929,1.4233529915078564,30.624077886140377,-0.51785555752840917
,1.2699040266734301,-0.022193438656134344,-0.00010995037713723889,1.438882129347647,30.473060327156961,-0.52631724964488635
,1.2719038755349175,-0.024135004456967098,-9.6889310197417706e-05,1.4533420046400074,30.94808516210751,-0.51616321910511365
,1.2739037243954954,-0.025849143329699842,-8.5379774721591048e-05,1.469257994401072,31.21398151292578,-0.51447088068181823
,1.2759035732569828,-0.038007283296263461,-0.0023275573185903634,1.4849038981856717,31.361664966449855,-0.51616321910511365
,1.2779034221175607,-0.034356950087072714,5.4974337754699086e-05,1.4947201050843613,31.442577231292322,-0.52293257279829553
,1.2799032709790481,-0.035340332848499842,4.8443905353451073e-05,1.4971810330895527,30.819215015171277,-0.51954789595170459
,1.281903119839626,-0.035723384479741729,4.2689226678197233e-05,1.4965138617264659,31.13304204142765,-0.51785555752840917
,1.2839029687011134,-0.037561751441294797,-0.0026673234119016383,1.4958558309102299,31.308203644586801,-0.51447088068181823
,1.2859028175607818,-0.036969396332446752,-0.0021104722270950155,1.4970054887184945,31.405004626638672,-0.60416481711647729
,1.2879026664231787,-0.03595561445583207,-0.001859768048078739,1.4994991733573664,32.296131355266603,-0.51785555752840917
,1.2899025152828472,-0.035566929899503462,-0.00065661452292467093,1.4991479429538195,31.957278035163664,-0.51616321910511365
,1.2919023641443346,-0.034956380803316423,0.00039456751384451774,1.4914098408252727,32.602176401147595,-0.51616321910511365
,1.2939022130049125,-0.033688851418764286,0.0018128989960907813,1.4834635619031953,32.124274000616914,-0.51616321910511365
,1.2959020618663999,-0.040313504717254436,0.00078331925882697481,1.4805134777540974,31.852195540593481,-0.521240234375
,1.2979019107269778,-0.024621635134710742,0.014296245095447422,1.4968054681944842,31.696661757190824,-0.51785555752840917
,1.2999017595884652,-0.023493175076667872,0.017456245316335887,1.5027192582792037,31.607147966181422,-0.521240234375
,1.3019016084481336,-0.025043676979591662,0.016367779371428911,1.4988242413881436,32.221667843859876,-0.52293257279829553
,1.3039014573105305,-0.024947689322267458,0.016359899675025397,1.488473484154663,32.737604096377147,-0.51616321910511365
,1.3059013061701989,-0.024400939464352941,0.016596315730475077,1.4769295051158404,32.18735295790546,-0.51785555752840917
,1.3079011550316864,-0.023919138328575566,0.015828835769935708,1.4636012499881172,32.435989293758567,-0.52293257279829553
,1.3099010038922643,-0.024962400585043003,0.015888110009768888,1.4462931577158469,32.012272810601438,-0.51954789595170459
,1.3119008527528422,-0.021384687210437462,0.015165117535182505,1.4293875361273762,31.771652835750622,-0.55170232599431823
,1.3139007016143296,-0.019565194330109763,0.013594708559264574,1.4162225746097887,32.382374951378445,-0.51447088068181823
,1.315900550473998,-0.019186771890586214,0.012225931298158504,1.4065426999097961,31.977085311924331,-0.52293257279829553
,1.3179003993363949,-0.018600542633976973,0.011262804486060785,1.3962833702059523,31.747107543701933,-0.51616321910511365
,1.3199002481960633,-0.018555323186663628,0.011393189072803235,1.3848223576618486,32.282971200829721,-0.521240234375
,1.3219000970575507,-0.018527927744276817,0.012207307584656142,1.3695384360024907,31.916624543989453,-0.51277854225852282
,1.3238999459181287,-0.017731198485410771,0.012711830187569271,1.3396278153594223,31.70887040777496,-0.52293257279829553
,1.3258997947796161,-0.01486750699582493,0.01361858489585591,1.3091004778617374,31.590880538318906,-0.51277854225852282
,1.327899643640194,-0.0056299185290707571,0.016056857138729008,1.2898510889846304,30.894304648592971,-0.521240234375
,1.3298994925016814,-0.014041141637329396,0.0059683474378947419,1.2586082035848245,31.131523472233049,-0.51785555752840917
,1.3318993413613498,-0.011582767776404084,0.0024987763638474937,1.2342359122457305,30.704228915590505,-0.50770152698863635
,1.3338991902237467,-0.0077900441560924153,0.002670103864143581,1.2262235567138222,30.2335584101452,-0.51108620383522729
,1.3358990390834151,-0.0049375281897168222,0.003328574277037432,1.2255677815357071,30.760939656593106,-0.51616321910511365
,1.3378988879449025,0.0035325164520390588,0.0071984819181913672,1.2255948803489625,30.311056707354616,-0.51785555752840917
,1.3398987368054804,0.0031128868423241944,0.0087601703582560215,1.2206759961243838,30.058298377210335,-0.51954789595170459
,1.3418985856669678,0.0039472694308151316,0.0094253597542096022,1.2237261562062498,29.05769006913977,-0.51785555752840917
,1.3438984345275458,0.0049223800291981999,0.0097648019677655518,1.2359891378943626,29.264016168122733,-0.51785555752840917
,1.3458982833890332,0.0053042132588085149,0.010544578755442027,1.2486741047092587,29.514846173507596,-0.521240234375
,1.3478981322487016,0.0051854497214752051,0.011012576001181417,1.2544409639847853,28.794381764502642,-0.51954789595170459
,1.3498979811110985,0.005582603425998727,0.010680311647541992,1.2595025769286519,29.121707499515118,-0.51954789595170459
,1.3518978299707669,0.0070153848502283673,0.010589962036193711,1.2715762780066799,29.399014803516685,-0.51954789595170459
,1.3538976788331638,0.0052577679995121631,0.0093319745090363823,1.283694165252238,29.598767608820527,-0.50939386541193188
,1.3558975276928322,0.0041439181361994665,0.0082234240254751238,1.2990124224897193,28.936581508335781,-0.52293257279829553
,1.3578973765543196,0.0026635897760171174,0.0072465588753247009,1.3234361832715,29.341599355555257,-0.51785555752840917
,1.3598972254148975,-6.9619689415136075e-05,0.0066197405081834396,1.3543095991333773,28.92476776754604,-0.51447088068181823
,1.361897074276385,-0.003927997920890363,0.0063103585967321102,1.3838372038327569,29.378392613936171,-0.52293257279829553
,1.3638969231369629,-0.0085231493352038584,0.0053325873573157219,1.4030197786623817,28.800917856426832,-0.51785555752840917
,1.3658967719984503,-0.012581262366133421,0.0046991263156186186,1.4075972808755866,29.186838681993564,-0.51616321910511365
,1.3678966208581187,-0.015664663977173175,0.0041409144661916572,1.4058887915686302,29.405769319136038,-0.521240234375
,1.3698964697186966,-0.017169150601163721,0.003649012915299339,1.4044714744628595,29.574321336387939,-0.51616321910511365
,1.371896318580184,-0.018030241387369209,0.0032155446254042708,1.405097797094766,29.711886416390897,-0.51616321910511365
,1.3738961674407619,-0.018539223471836189,0.0028335682766741027,1.4000536542199316,29.096561829309188,-0.51616321910511365
,1.3758960163022493,-0.018498075400320606,0.0032480546809323867,1.3976978607054091,28.633377894263138,-0.51447088068181823
,1.3778958651619178,-0.018717478795936132,0.0043249787575565819,1.4020810017055572,29.18544965026874,-0.51954789595170459
,1.3798957140243147,-0.019406322472790498,0.0052670591905987149,1.4072738045242335,28.851149580441902,-0.51616321910511365
,1.3818955628839831,-0.020502652063871089,0.0063134800018170723,1.3994774507678114,28.41041987376158,-0.51954789595170459
,1.3838954117454705,-0.016586878212414943,0.0085070615149910427,1.3840049941272707,28.978713101351921,-0.51954789595170459
,1.3858952606060484,-0.0087351869545144682,0.0089649520512223666,1.3666109922134557,28.522306242042639,-0.51785555752840917
,1.3878951094675358,-0.0040005077933754829,0.011630048069948832,1.3696653098303619,29.130239564769084,-0.51954789595170459
,1.3898949583281137,-0.0040270944845374442,0.0114555346534539,1.3783266497497202,28.871354017691111,-0.50939386541193188
,1.3918948071896011,-0.0052693073406086055,0.010574760333910914,1.3856791502809833,28.72708664506121,-0.51954789595170459
,1.393894656050179,-0.0072912273481251936,0.010269791018925698,1.3873191898804467,28.647580694883015,-0.51785555752840917
,1.3958945049116664,-0.0085988458757673795,0.010003874616020012,1.3870674869057706,28.571427930763111,-0.51954789595170459
,1.3978943537713349,-0.01099129755106865,0.0099917517653888635,1.3839763096821012,28.486150591653679,-0.51616321910511365
,1.3998942026337318,-0.014875646661152951,0.006772848227144454,1.3775204955140372,28.357900027122476,-0.52631724964488635
,1.4018940514934002,-0.015525360397477409,0.0061964579933274618,1.3682273038819108,28.148100816906425,-0.52462491122159094
,1.4038939003548876,-0.018837363901119782,0.0031497388958891359,1.351693210140166,28.846328869051217,-0.51954789595170459
,1.4058937492154655,-0.019911459383209328,0.0025199161820120587,1.3344180750441368,28.646453005026981,-0.51785555752840917
,1.4078935980769529,-0.018099862251025046,0.00095867027742438133,1.3224022862144873,28.535019401752731,-0.51277854225852282
,1.4098934469375308,-0.016195915257223831,0.00084478929772544063,1.3185502613438662,27.652194546125106,-0.51954789595170459
,1.4118932957990182,-0.014503057242025282,0.0009874889342544426,1.3154090440664321,27.770002493858968,-0.47385475852272729
,1.4138931446586867,-0.014008299284647077,0.0010983447741915774,1.315771040684828,27.877462930110063,-0.51616321910511365
,1.4158929935210836,-0.013538895954463954,0.00096787178271822392,1.31782029943704,27.939606328419615,-0.51447088068181823
,1.417892842380752,-0.01264765831029635,0.0013270142197123716,1.3293882372545356,28.824693326729562,-0.521240234375
,1.4198926912422394,-0.013328031607681074,0.0014124300874166439,1.3420341355111236,28.630699882547365,-0.52293257279829553
,1.4218925401028173,-0.01416158740382167,0.002235811865125681,1.3473806705342315,28.314760002655238,-0.51954789595170459
,1.4238923889633952,-0.014896124639635919,0.00269082776844473,1.347317198407902,29.038220418816127,-0.51785555752840917
,1.4258922378248826,-0.017795576357000312,0.002073224056633642,1.3523653943121376,28.843582903424281,-0.51616321910511365
,1.427892086684551,-0.029219034288032939,-0.011566365107442085,1.353079118143198,28.657253850463768,-0.51616321910511365
,1.4298919355469479,-0.028164888967060604,-0.010192390112066215,1.37391641165144,28.332017068835583,-0.51108620383522729
,1.4318917844066164,-0.028701168538150707,-0.008732352062955185,1.3875354999138976,28.917548025036236,-0.51785555752840917
,1.4338916332681038,-0.028687330809239121,-0.0069650616072068775,1.3945115949363867,29.380119545492576,-0.51785555752840917
,1.4358914821286817,-0.028425854600376329,-0.0051771112931424121,1.395769971543297,29.640567315739471,-0.51108620383522729
,1.4378913309901691,-0.0291776340254669,-0.0043064558756228631,1.3842544950304574,29.786695213475774,-0.51785555752840917
,1.439891179850747,-0.025436786510975171,-0.0013257213757749803,1.3672988192695892,29.907575587418229,-0.51785555752840917
,1.4418910287122344,-0.0233758605496708,-0.0011682381903290948,1.3614374234495867,29.192340426777609,-0.50939386541193188
,1.4438908775719028,-0.021811740273008983,-0.0010294625207695589,1.3650387756205338,29.532010157953192,-0.49247048117897729
,1.4458907264342997,-0.02140350713653311,-0.00090717209079654263,1.3642446904958836,28.911630210659723,-0.51447088068181823
,1.4478905752939681,-0.021277772667379093,-0.00079940860955771229,1.3580307172707433,29.287497225519022,-0.51954789595170459
,1.4498904241554555,-0.020665165011627813,-0.00070444641266892742,1.3541274712390261,29.584894358977856,-0.50093217329545459
